generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
2990001,Carpiodes_carpio,NA,341.16,1.19506,-0.278387,0.752337,0
2990001,Gambusia_hispaniolae,Gambusia_eurystoma,328.618,1.20292,-0.130072,0.260348,0
2990001,Paraprotomyzon_bamaensis,NA,342.62,0.253973,0.15417,0.955693,0
2990001,Macropodus_erythropterus,Macropodus_spechti,343.576,0.438315,-0.0253919,0.739034,0
2990001,Aboma_etheostoma,NA,322.055,2.03368,-0.0340405,1.33866,0
2990001,Pomatoschistus_microps,Knipowitschia_punctatissima,324.539,0.182146,0.0291056,0.0706961,0
2990001,Pinjalo_pinjalo,NA,342.647,0.378775,0.135027,0.777618,0
2990001,Hippocampus_comes,Hippocampus_sindonis,316.909,0.474358,-0.0257201,0.187096,0
2990001,Knipowitschia_caucasica,Gobiusculus_flavescens,314.248,0.920536,-0.0866318,0.15699,0
2990001,Cyprinodon_maya,Cyprinodon_artifrons,330.706,0.829043,-0.0833043,0.110319,0
2990001,Pseudolabrus_japonicus,NA,305.506,0.448954,-0.0408715,0.190551,0
2990001,Gobio_cynocephalus,Gobio_gobio,331.552,0.796972,-0.179883,0.112538,0
2990001,Tilapia_rendalli,Chilochromis_duponti,320.231,0.37808,-0.0428729,0.00586297,0
2990001,Clarias_stappersii,Heterobranchus_isopterus,324.841,0.741302,-0.0394658,0.362594,0
2990001,Milyeringa_brooksi,Fowleria_aurita,240.823,0.251665,-0.00768452,0.0922304,0
2990001,Synodontis_sorex,Synodontis_zambezensis,324.918,0.739466,-0.0698933,0.0997821,0
2990001,Ctenochaetus_strigosus,Acanthurus_blochii,318.556,0.700524,-0.108955,0.0676852,0
2990001,Xiphophorus_birchmanni,Xiphophorus_mayae,336.335,1.90053,-0.218476,0.182015,0
2990001,Astronotus_crassipinnis,Cichla_jariina,292.067,0.458628,-0.0122638,0.223309,0
2990001,Corydoras_oiapoquensis,Corydoras_melini,314.614,0.359666,-0.0513972,0.0131544,0
2990001,Oncorhynchus_kisutch,Brachymystax_lenok,312.107,0.176685,0.0350774,0.304335,0
2990001,Leptobarbus_hosii,Macrochirichthys_macrochirus,282.214,0.167544,-0.00974056,0.00445427,0
2990001,Atractosteus_spatula,NA,337.769,0.139907,0.207513,1.20108,0
2990001,Leiocassis_longirostris,Leiocassis_crassilabris,339.129,1.00354,-0.0210756,0.290801,0
2990001,Chologaster_cornuta,Aphredoderus_sayanus,270.616,0.0769923,-0.169194,0.0214817,0
2990001,Mesonauta_egregius,Australoheros_scitulus,321.347,0.53299,-0.0466947,0.0732784,0
2990001,Sciaenops_ocellatus,Pseudotolithus_typus,307.458,0.465499,-0.0527073,0.0489724,0
2990001,Synodontis_leopardina,Synodontis_thamalakanensis,343.449,0.508079,0.151777,0.321208,0
2990001,Cobitis_striata,Cobitis_pacifica,314.798,0.746972,-0.109199,0.00521901,0
2990001,Leptobotia_pellegrini,Sinibotia_robusta,286.876,0.0932172,0.0081595,0.0124889,0
2990001,Alosa_fallax,Alosa_alabamae,341.272,0.719205,0.274834,0.330301,0
2990001,Rhamdia_laticauda,NA,332.656,0.0125458,-0.115842,0.0726751,0
2990001,Melanotaenia_affinis,Melanotaenia_japenensis,324.998,0.359286,-0.034857,0.00575044,0
2990001,Leptobarbus_hosii,NA,342.034,0.29393,-0.187579,2.66113,0
2990001,Sillago_bassensis,NA,339.941,0.368695,-0.0224249,0.907352,0
2990001,Brycinus_affinis,Brycinus_longipinnis,310.157,0.852535,-0.0381116,0.309041,0
2990001,Paralabrax_albomaculatus,Paralabrax_maculatofasciatus,326.398,0.744677,-0.283122,0.0187744,0
2990001,Ptychocheilus_grandis,Gila_coerulea,332.785,2.20375,-0.23236,0.328452,0
2990001,Ponticola_syrman,Caspiosoma_caspium,309.803,0.170984,0.0119566,0.0871688,0
2990001,Spondyliosoma_cantharus,Rhabdosargus_thorpei,314.224,0.33638,-0.0773181,0.0083386,0
2990001,Aphyosemion_loennbergii,Aphyosemion_bitaeniatum,332.789,0.450629,-0.0658771,0.0573639,0
2990001,Cyanocharax_uruguayensis,Astyanax_alburnus,339.27,1.95694,-0.37138,0.0144742,0
2990001,Sinohomaloptera_kwangsiensis,Metahomaloptera_omeiensis,321.09,0.35397,-0.0231724,0.0986427,0
2990001,Lycodes_brevipes,Lycodes_toyamensis,327.427,0.703159,-0.0548798,0.0494817,0
2990001,Mastacembelus_mastacembelus,Mastacembelus_taiaensis,311.928,0.524526,-0.031247,0.16128,0
2990001,Prietella_lundbergi,NA,313.587,1.03541,-0.137972,0.218986,0
2990001,Cottus_princeps,Cottus_greenei,330.883,0.288092,0.0207602,0.0130555,0
2990001,Eucinostomus_gula,NA,333.892,0.116195,0.0926211,0.584971,0
2990001,Favonigobius_lateralis,NA,314.864,0.387404,-0.400397,0.0807877,0
2990001,Stenodus_leucichthys,Coregonus_artedi,334.463,0.643789,0.0122932,0.41211,0
2990001,Thysanactis_dentex,Idiacanthus_fasciola,306.816,0.357767,-0.0440484,0.0714024,0
2990001,Harpadon_microchir,NA,337.193,0.392074,-0.138437,0.826619,0
2990001,Suezichthys_gracilis,NA,311.485,0.317116,-0.26567,0.178752,0
2990001,Limnichthys_fasciatus,NA,303.078,0.0369018,-0.188649,0.0921439,0
2990001,Aphyolebias_peruensis,Micromoema_xiphophora,319.404,0.841689,-0.0687797,0.241835,0
2990001,Sarotherodon_galilaeus_multifasciatus,Sarotherodon_galilaeus_sanagaensis,338.338,0.573207,-0.000253953,0.108866,0
2990001,Chaetodon_adiergastos,Chaetodon_interruptus,314.024,0.420774,-0.0639931,0.0681203,0
2990001,Symphodus_roissali,Symphodus_mediterraneus,337.416,0.507177,-0.210364,0.000505214,0
2990001,Herichthys_minckleyi,Cichlasoma_salvini,331.84,0.738514,-0.0511893,0.31062,0
2990001,Gnathocharax_steindachneri,Chalceus_erythrurus,271.992,0.274679,-0.0111183,0.0656903,0
2990001,Otocinclus_vestitus,Hemiancistrus_hammarlundi,306.766,0.201856,-0.00170488,0.0399696,0
2990001,Chaetodon_adiergastos,Chaetodon_interruptus,310.464,0.135884,-0.0145695,0.0508984,0
2990001,Gymnothorax_fimbriatus,Gymnothorax_reevesii,340.353,0.636962,0.154448,0.980647,0
2990001,Bangana_lippus,Linichthys_laticeps,324.46,0.871422,-0.129955,0.0313842,0
2990001,Pseudobarbus_asper,Catlocarpio_siamensis,298.176,0.319986,-0.0366501,0.00763876,0
2990001,Aethotaxis_mitopteryx_mitopteryx,Channichthys_rhinoceratus,316.157,0.344203,-0.0393182,0.0495051,0
2990001,Doras_punctatus,Leptodoras_praelongus,321.978,1.54221,-0.135139,0.0701145,0
2990001,Ptychobarbus_dipogon,Garra_gravelyi,315.992,0.365648,-0.0208047,0.0891033,0
2990001,Neolamprologus_cylindricus,Grammatotria_lemairii,331.426,0.553755,-0.0208428,0.0686353,0
2990001,Takifugu_flavidus,Takifugu_vermicularis,335.791,1.24739,-0.0480212,0.712304,0
2990001,Petrocephalus_grandoculis,Petrocephalus_simus,327.175,0.623705,-0.0386212,0.210223,0
2990001,Schedophilus_medusophagus,NA,337.963,0.0904523,0.0421945,0.359024,0
2990001,Luciosoma_spilopleura,NA,344.849,1.74975,0.205824,0.642478,0
2990001,Agosia_chrysogaster,Luxilus_zonistius,320.344,0.351291,-0.0629894,0.00531422,0
2990001,Haemulon_squamipinna,Haemulon_bonariense,326.406,0.966004,-0.192818,0.0579221,0
2990001,Scophthalmus_aquosus,NA,335.719,0.0311609,0.172442,0.20617,0
2990001,Rita_rita,Hoplomyzon_sexpapilostoma,272.733,0.178084,-0.0101467,0.0270023,0
2990001,Poecilia_wingei,Pseudopoecilia_festae,310.054,0.235057,-0.027151,0.0430701,0
2990001,Sebastes_matsubarai,Sebastes_proriger,333.383,0.841747,-0.071148,0.00304626,0
2990001,Halichoeres_hortulanus,Suezichthys_gracilis,283.339,0.477227,-0.0249663,0.0947417,0
2990001,Lutjanus_fulviflamma,Lutjanus_bohar,316.257,0.450546,-0.0461503,0.104722,0
2990001,Niwaella_brevifasciata,Cobitis_dolichorhynchus,326.876,0.980536,-0.0276602,0.536881,0
2990001,Chlorurus_sordidus,Scarus_quoyi,313.865,0.704076,-0.0418136,0.213184,0
2990001,Exocoetus_volitans,Cheilopogon_agoo,317.012,0.203975,0.0265083,0.266966,0
2990001,Sinocyclocheilus_xunlensis,Sinocyclocheilus_bicornutus,315.985,0.551818,-0.0122143,0.347234,0
2990001,Malacocephalus_laevis,Trachyrincus_scabrus,281.567,0.0421069,0.0265183,0.0318648,0
2990001,Schizothorax_rotundimaxillaris,Aspiorhynchus_laticeps,335.731,1.74827,-0.0857625,0.848381,0
2990001,Chilomycterus_reticulatus,Diodon_holocanthus,321.013,0.862483,-0.0462982,0.381099,0
2990001,Etheostoma_sanguifluum,NA,343.093,0.126706,-0.0456647,0.0372587,0
2990001,Gerres_phaiya,Gerres_erythrourus,320.57,1.00393,-0.25491,0.0954768,0
2990001,Clariger_cosmurus,Luciogobius_pallidus,320.773,0.499246,-0.0771625,0.0180595,0
2990001,Myrophis_platyrhynchus,Ahlia_egmontis,322.436,0.700082,-0.0995473,0.151222,0
2990001,Raiamas_bola,Barilius_shacra,311.38,0.334416,-0.0802834,0.0227319,0
2990001,Lophotus_capellei,NA,328.623,0.181667,-0.333945,0.0167475,0
2990001,Cryptacanthodes_giganteus,Ostracoberyx_dorygenys,285.476,0.186076,-0.0110135,0.0230385,0
2990001,Roncador_stearnsii,NA,340.736,0.946204,0.00668462,1.68867,0
2990001,Triglops_pingelii,NA,343.313,1.57914,-0.0308616,0.0380188,0
2990001,Astyanax_orthodus,Astyanax_jordani,340.022,1.04156,-0.100589,0.0192363,0
2990001,Cetengraulis_edentulus,Engraulis_japonicus,324.04,0.362434,-0.0281268,0.0917753,0
3990001,Polyodon_spathula,Chitala_chitala,0,0.0602732,0,0.0164529,0
3990001,Ptychocheilus_grandis,Gila_coerulea,333.043,1.26422,-0.239764,0.0308217,0
3990001,Ammocrypta_vivax,Percina_smithvanizi,304.186,0.810281,-0.0569684,0.0591832,0
3990001,Hypoplectrus_gemma,Hypoplectrus_guttavarius,340.525,1.32581,-0.250452,0.236131,0
3990001,Enchelynassa_canina,Rhinomuraena_quaesita,294.593,0.417272,-0.0364281,0.0890838,0
3990001,Cyprinodon_maya,Cyprinodon_artifrons,328.63,1.08472,-0.109207,0.00582164,0
3990001,Metynnis_maculatus,Acnodon_normani,311.621,0.251878,0.00450486,0.0379829,0
3990001,Amia_calva,NA,330.544,0.608878,-0.0306886,1.22718,0
3990001,Brustiarius_solidus,NA,344.768,2.20624,0.126462,0.759619,0
3990001,Amblygaster_clupeoides,Sardinella_lemuru,341.061,1.22421,-0.143023,0.0771047,0
3990001,Schizothorax_pseudoaksaiensis_pseudoaksaiensis,Percocypris_tchangi,320.101,0.254377,0.0228599,0.187044,0
3990001,Aphyosemion_loennbergii,Aphyosemion_bitaeniatum,332.93,1.21661,-0.185457,0.171848,0
3990001,Ambloplites_ariommus,NA,344.819,0.508902,0.255356,0.154889,0
3990001,Sebastes_hopkinsi,Sebastes_ovalis,343.505,1.54491,-0.103324,0.559385,0
3990001,Allodontichthys_polylepis,Ataeniobius_toweri,321.761,0.384705,-0.0597678,0.00126877,0
3990001,Rhinogobius_rubromaculatus,NA,334.758,0.115763,0.0350153,0.145178,0
3990001,Macrochirichthys_macrochirus,NA,339.043,0.252002,-0.397329,1.15019,0
3990001,Fundulopanchax_robertsoni,Aphyosemion_herzogi,289.76,0.2941,-0.0270067,0.0382597,0
3990001,Hexanematichthys_sagor,Arius_heudelotii,327.124,1.0721,-0.141757,0.110949,0
3990001,Cottus_princeps,Cottus_greenei,330.55,0.599042,-0.0540986,0.0472884,0
3990001,Barbourisia_rufa,NA,280.38,0.126019,-0.320322,0.0965859,0
3990001,Niwaella_brevifasciata,Cobitis_dolichorhynchus,324.939,1.60229,-0.0455915,0.713242,0
3990001,Gymnothorax_fimbriatus,Gymnothorax_reevesii,342.482,1.72778,-0.151635,0.403398,0
3990001,Arnoglossus_laterna,Arnoglossus_imperialis,333.398,0.249247,-0.176262,0.0555468,0
3990001,Platygobio_gracilis,Macrhybopsis_aestivalis,319.277,0.562393,-0.0854156,0.00417979,0
3990001,Hyporthodus_flavolimbatus,Hyporthodus_acanthistius,314.09,0.592835,-0.0671201,0.0108291,0
3990001,Paralichthys_olivaceus,NA,342.544,0.0424246,0.10028,0.346297,0
3990001,Haemulon_squamipinna,Haemulon_bonariense,326.361,1.67968,-0.210994,0.166913,0
3990001,Capoeta_barroisi,Barbus_caninus,325.154,0.448994,-0.0592824,0.0276655,0
3990001,Abudefduf_declivifrons,Mecaenichthys_immaculatus,282.922,0.126192,-0.0026102,0.0386303,0
3990001,Diplecogaster_bimaculata_bimaculata,NA,332.739,0.982734,-0.0316064,1.36095,0
3990001,Neochanna_cleaveri,NA,336.007,1.20207,-0.263924,1.2962,0
3990001,Malapterurus_beninensis,Malapterurus_tanganyikaensis,330.758,0.560559,-0.145736,0.369404,0
3990001,Rasbora_rubrodorsalis,Rasbora_trilineata,318.94,0.429278,-0.0677178,0.108097,0
3990001,Sinocyclocheilus_xunlensis,Sinocyclocheilus_jii,304.69,0.379386,-0.00862944,0.172908,0
3990001,Merluccius_australis,Merluccius_productus,336.274,0.405438,-0.00612579,0.0775929,0
3990001,Centracanthus_cirrus,NA,344.228,0.430957,0.0857901,1.92481,0
3990001,Anchoa_compressa,Cetengraulis_edentulus,322.369,0.762456,-0.0540004,0.269235,0
3990001,Hypsophrys_nematopus,NA,344.341,0.200465,-0.377163,0.510827,0
3990001,Glyptothorax_fokiensis,Glyptothorax_cavia,318.309,0.254053,0.0200029,0.218784,0
3990001,Amblypharyngodon_mola,NA,338.902,0.310664,0.0394941,0.823116,0
3990001,Alburnoides_bipunctatus,Ballerus_ballerus,322.746,0.342769,-0.0214611,0.0207135,0
3990001,Hiodon_alosoides,NA,318.933,1.51266,-0.259943,0.40921,0
3990001,Urocampus_carinirostris,NA,339.533,0.711416,-0.00327341,1.13427,0
3990001,Amphiprion_nigripes,Amphiprion_bicinctus,332.609,1.48275,-0.223459,0.19292,0
3990001,Hippoglossoides_dubius,Pleuronectes_platessa,330.613,0.955311,-0.131982,0.100552,0
3990001,Synodontis_zambezensis,Synodontis_batesii,328.519,1.10212,-0.119505,0.0988552,0
3990001,Hippocampus_comes,Hippocampus_sindonis,315.748,0.351798,-0.0344544,0.0683407,0
3990001,Stomatepia_mongo,Pungu_maclareni,342.615,1.86769,-0.274879,0.231972,0
3990001,Leptobotia_pellegrini,Catostomus_bernardini,248.149,0.127959,-0.00490201,0.0141581,0
3990001,Synodontis_leopardina,Synodontis_thamalakanensis,342.33,0.469309,0.162173,0.417392,0
3990001,Chromis_limbata,NA,342.664,0.567484,-0.0727757,1.24735,0
3990001,Chologaster_cornuta,Aphredoderus_sayanus,273.103,2.34635,-0.18317,0.186842,0
3990001,Melanotaenia_affinis,Melanotaenia_japenensis,323.625,0.513104,-0.0312066,0.133339,0
3990001,Poecilia_wingei,Pseudopoecilia_festae,309.976,0.21447,-0.0139424,0.0555706,0
3990001,Aulostomus_chinensis,Aeoliscus_strigatus,239.08,4.55493,-0.22986,0.163597,0
3990001,Pomacanthus_semicirculatus,Pomacanthus_maculosus,323.739,0.127715,-0.0265652,0.0687103,0
3990001,Pseudogobio_vaillanti,NA,342.993,0.332031,-0.271277,0.0735119,0
3990001,Oplegnathus_fasciatus,Oplegnathus_woodwardi,309.93,0.722596,-0.105882,0.123266,0
3990001,Acanthemblemaria_paula,Acanthemblemaria_betinensis,331.396,0.938544,-0.156178,0.101011,0
3990001,Otocinclus_vestitus,Hemiancistrus_hammarlundi,304.034,0.203687,0.00074818,0.0314857,0
3990001,Chanos_chanos,NA,272.192,1.38732,-0.0571044,0.383951,0
3990001,Parastromateus_niger,Gnathanodon_speciosus,312.387,0.741408,-0.0525066,0.212921,0
3990001,Tilapia_rendalli,Chilochromis_duponti,315.736,0.261714,0.00162786,0.123119,0
3990001,Bonapartia_pedaliota,Chauliodus_danae,235.979,0.247718,-0.0212446,0.029163,0
3990001,Dicologlossa_cuneata,Microchirus_ocellatus,328.16,0.387286,-0.183402,0.034713,0
3990001,Myomyrus_macrops,Petrocephalus_grandoculis,307.526,0.300886,-0.00987155,0.0971641,0
3990001,Glaucosoma_buergeri,NA,342.51,0.137352,0.278083,0.329923,0
3990001,Corydoras_kristinae,Corydoras_serratus,335.751,0.538377,-0.0516964,0.0875045,0
3990001,Cryptacanthodes_giganteus,Anoplopoma_fimbria,291.004,0.189202,-0.0154619,0.00539921,0
3990001,Xiphophorus_birchmanni,Xiphophorus_mayae,335.222,0.716605,-0.0861359,0.115542,0
3990001,Astronotus_crassipinnis,Cichla_jariina,292.671,0.367915,-0.0153302,0.149694,0
3990001,Corydoras_oiapoquensis,Corydoras_melini,313.681,0.485943,-0.0636734,0.0184704,0
3990001,Oncorhynchus_kisutch,Brachymystax_lenok,310.455,0.226193,0.0222599,0.283399,0
3990001,Macrochirichthys_macrochirus,Acheilognathus_tabira_tabira,287.746,0.313388,-0.0185368,0.0474306,0
3990001,Lutjanus_fulviflamma,Lutjanus_bohar,317.983,0.312306,-0.0532167,0.0129857,0
3990001,Leiocassis_longirostris,Leiocassis_crassilabris,339.124,0.28988,0.175284,0.219393,0
3990001,Vieja_tuyrensis,Amphilophus_robertsoni,325.43,1.29424,-0.0735146,0.363882,0
3990001,Kryptolebias_marmoratus,Aphyolebias_peruensis,301.842,0.258842,-0.0312072,0.00639635,0
3990001,Calamus_calamus,NA,333.537,0.11075,-0.272888,0.24679,0
3990001,Siniperca_roulei,NA,343.74,0.127446,0.00491406,1.44613,0
3990001,Naso_maculatus,Naso_annulatus,330.767,0.659186,-0.0599891,0.174988,0
3990001,Cyrtocara_moorii,Labidochromis_caeruleus,341.52,1.35615,-0.151847,0.153575,0
3990001,Scorpaena_porcus,NA,341.155,0.185246,-0.0448714,0.420125,0
3990001,Lycodes_brevipes,Lycodes_palearis,331.338,1.00997,-0.0998932,0.0818854,0
3990001,Crystallichthys_cyclospilus,Nectoliparis_pelagicus,318.604,0.608303,-0.00523635,0.405043,0
3990001,Sebastes_matsubarai,Sebastes_proriger,335.142,0.76613,-0.0479088,0.115642,0
3990001,Centropyge_multispinis,Apolemichthys_xanthurus,342.987,1.45078,-0.203524,0.153496,0
3990001,Takifugu_vermicularis,Takifugu_pardalis,340.282,3.31455,-0.227098,1.26088,0
3990001,Eurypharynx_pelecanoides,NA,327.175,0.5443,-0.00614049,0.589125,0
3990001,Sciaenops_ocellatus,Pseudotolithus_typus,306.72,0.178664,-0.0222356,0.00290725,0
3990001,Heniochus_pleurotaenia,Heniochus_varius,337.193,0.0509491,-0.0219143,0.0675291,0
3990001,Merluccius_senegalensis,Melanonus_gracilis,281.695,0.277971,-0.00418127,0.183502,0
3990001,Neolamprologus_cylindricus,Grammatotria_lemairii,331.057,0.536732,-0.0254911,0.0538599,0
3990001,Prognathodes_marcellae,Coradion_chrysozonus,292.573,0.169958,-0.00615003,0.0736939,0
3990001,Chromobotia_macracanthus,NA,344.506,0.628606,0.121918,1.0899,0
3990001,Gymnogobius_isaza,Typhlogobius_californiensis,298.994,0.226457,-0.00852865,0.0990845,0
3990001,Ponticola_syrman,Babka_gymnotrachelus,327.984,0.939729,-0.0235118,0.723174,0
3990001,Renova_oscari,NA,339.729,0.107815,0.10808,0.491361,0
3990001,Prionotus_scitulus,NA,339.003,0.513736,-0.099391,0.195395,0
3990001,Astronesthes_gemmifer,NA,341.024,0.56512,-0.305489,0.591737,0
3990001,Chlorurus_sordidus,Scarus_chameleon,315.124,0.241918,-0.0262126,0.0206384,0
3990001,Elops_affinis,Albula_glossodonta,198.977,0.249491,-0.00444102,0.165811,0
3990001,Leptobotia_pellegrini,Parabotia_banarescui,291.344,0.142346,0.00740486,0.175977,0
3990001,Balitora_elongata,NA,343.26,0.458256,-0.116578,3.25724,0
3990001,Betta_coccina,NA,340.08,0.379271,-0.26565,0.00218469,0
3990001,Pseudobarbus_asper,Sinocyclocheilus_xunlensis,302.634,0.367904,-0.0451767,0.017086,0
3990001,Exocoetus_volitans,Cheilopogon_agoo,314.999,0.378851,-0.00558302,0.218329,0
3990001,Chrysoblephus_anglicus,Spondyliosoma_cantharus,309.951,0.159427,-0.026585,0.0178891,0
3990001,Trigonolampa_miriceps,Astronesthes_gemmifer,299.253,0.596699,-0.01831,0.303232,0
3990001,Moxostoma_cervinum,Moxostoma_pappillosum,333.362,1.02222,-0.269262,0.217031,0
3990001,Apogon_imberbis,Apogon_atradorsatus,317.061,0.119415,0.0742807,0.431014,0
3990001,Citharoides_macrolepis,Citharus_linguatula,257.083,0.965045,-0.398891,0.0122846,0
3990001,Paralabrax_albomaculatus,Paralabrax_maculatofasciatus,325.327,1.63711,-0.159844,0.374019,0
3990001,Ichthyapus_ophioneus,Ophichthus_serpentinus,312.661,0.662972,-0.05048,0.148751,0
3990001,Gymnocypris_potanini,Gymnocypris_waddellii,335.753,0.876927,0.0120877,0.581121,0
3990001,Diplecogaster_bimaculata_bimaculata,Apletodon_incognitus,275.402,1.14091,-0.0102688,0.727817,0
3990001,Astyanax_orthodus,Astyanax_jordani,339.519,1.37379,-0.125971,0.0531512,0
3990001,Chologaster_cornuta,NA,296.502,0.436576,-0.463965,0.213711,0
3990001,Avocettina_infans,NA,313.822,0.164985,-0.154583,0.200898,0
3990001,Platydoras_costatus,NA,338.176,0.255684,-0.422319,0.133117,0
3990001,Scomberomorus_brasiliensis,Scomberomorus_regalis,344.628,0.427301,-0.418575,0.426997,0
3990001,Cichlasoma_pusillum,Cichlasoma_boliviense,335.5,1.00289,-0.0662576,0.500092,0
3990001,Brevoortia_patronus,Alosa_chrysochloris,314.062,0.553169,0.00388027,0.523977,0
3990001,Chitala_chitala,NA,338.301,0.00575229,0.141156,0.976115,0
3990001,Alestes_macrophthalmus,Hydrocynus_brevis,317.439,0.0836758,0.04224,0.0263982,0
3990001,Coregonus_artedi,Coregonus_chadary,336.787,0.657556,-0.0155059,0.170229,0
3990001,Gnathocharax_steindachneri,Prochilodus_nigricans,251.775,0.245261,-0.0032733,0.12816,0
3990001,Pomacentrus_philippinus,Pomacentrus_moluccensis,327.034,0.458431,-0.058478,0.176973,0
3990001,Clarias_stappersii,Heterobranchus_isopterus,325.338,1.13642,-0.0585824,0.473243,0
3990001,Lobocheilos_melanotaenia,Bangana_behri,309.484,0.640987,-0.0649336,0.0309801,0
3990001,Rita_rita,Hoplomyzon_sexpapilostoma,273.792,0.108103,-0.00509555,0.00169708,0
3990001,Centrolabrus_exoletus,Symphodus_roissali,323.088,0.771147,-0.0284725,0.296196,0
3990001,Rhodeus_sericeus,Rhodeus_amarus,341.474,0.162759,0.375782,0.50918,0
3990001,Coryphaenoides_subserrulatus,Mesobius_antipodum,306.348,0.0935692,0.0265351,0.0228236,0
3990001,Milyeringa_brooksi,Fowleria_aurita,239.557,0.224119,-0.0100242,0.0545626,0
3990001,Denticeps_clupeoides,NA,211.545,0.366635,-0.24965,0.0298333,0
3990001,Acestrorhynchus_heterolepis,NA,343.906,0.0449824,-0.0224024,0.898253,0
3990001,Barbus_reinii,Tor_sinensis,327.892,0.599321,-0.045527,0.112334,0
3990001,Lutjanus_gibbus,NA,342.721,0.092287,-0.268912,0.488344,0
3990001,Halichoeres_hortulanus,Halichoeres_semicinctus,287.48,0.193826,-0.0231356,0.00660963,0
3990001,Neolissochilus_hexagonolepis,Neolissochilus_soroides,341.14,0.975414,-0.441873,0.282242,0
3990001,Aethotaxis_mitopteryx_mitopteryx,Channichthys_rhinoceratus,317.871,0.377443,-0.0478795,0.0211182,0
3990001,Elacatinus_randalli,Elacatinus_chancei,325.132,0.75968,-0.0608636,0.212574,0
4990001,Polyodon_spathula,Chitala_chitala,0,0.0582922,1.57479e-05,0.0130232,0
4990001,Ptychocheilus_grandis,Gila_coerulea,332.879,1.65544,-0.123327,0.626836,0
4990001,Ammocrypta_vivax,Percina_smithvanizi,310.053,0.391154,-0.0476063,0.0110272,0
4990001,Hypoplectrus_gemma,Hypoplectrus_guttavarius,340.802,0.517171,0.0977158,0.181208,0
4990001,Macrochirichthys_macrochirus,Acheilognathus_tabira_tabira,294.103,0.451651,-0.0286555,0.0731313,0
4990001,Cyprinodon_maya,Cyprinodon_artifrons,333.763,0.338608,-0.0400745,0.00871908,0
4990001,Metynnis_maculatus,Acnodon_normani,315.87,0.478964,-0.0022807,0.311808,0
4990001,Amia_calva,NA,289.989,0.620036,-0.239298,0.256165,0
4990001,Amphiprion_nigripes,Amphiprion_bicinctus,331.287,0.894278,-0.159211,0.0781546,0
4990001,Hyporthodus_flavolimbatus,Hyporthodus_acanthistius,317.038,0.49662,-0.0715511,0.0139867,0
4990001,Rita_rita,Clarias_meladerma,279.306,0.154581,-0.00850365,0.0369433,0
4990001,Leporacanthicus_heterodon,NA,326.785,0.255614,-0.332427,0.00683409,0
4990001,Coregonus_artedi,Coregonus_chadary,334.634,0.437442,0.0962287,0.509548,0
4990001,Abudefduf_declivifrons,Mecaenichthys_immaculatus,279.003,0.247867,-0.0111079,0.0470801,0
4990001,Luxilus_zonistius,Notropis_hudsonius,321.307,0.807896,-0.112592,0.0099061,0
4990001,Citharoides_macrolepis,Citharus_linguatula,258.771,3.13946,-0.215138,0.155003,0
4990001,Naso_maculatus,Naso_annulatus,334.249,0.76441,-0.214975,0.0414471,0
4990001,Ctenochaetus_strigosus,Acanthurus_blochii,317.361,0.415757,-0.0801788,0.0179961,0
4990001,Tilapia_rendalli,NA,337.79,0.118566,0.0997774,1.16075,0
4990001,Polycentropsis_abbreviata,NA,340.277,3.15358,-0.26666,2.4987,0
4990001,Lycodes_brevipes,Lycodes_palearis,332.446,0.614024,-0.0850947,0.0106145,0
4990001,Ptychobarbus_dipogon,Gymnocypris_potanini,328.781,0.468719,0.000845815,0.33247,0
4990001,Milyeringa_brooksi,Fowleria_aurita,239.343,0.280264,-0.0122443,0.0568896,0
4990001,Barbus_reinii,Tor_sinensis,327.79,1.80183,-0.0817018,0.715715,0
4990001,Herichthys_minckleyi,Cichlasoma_bocourti,334.075,0.798044,-0.0777514,0.157767,0
4990001,Mastacembelus_mastacembelus,Mastacembelus_taiaensis,309.407,0.637497,-0.0359269,0.202297,0
4990001,Otocinclus_vestitus,Hemiancistrus_hammarlundi,303.974,0.370525,-0.0120946,0.093503,0
4990001,Culter_oxycephaloides,Xenocypris_yunnanensis,326.618,1.37171,-0.121806,0.259823,0
4990001,Trichomycterus_areolatus,Trichomycterus_corduvensis,329.442,0.91434,-0.117905,0.257176,0
4990001,Gomphosus_caeruleus,Thalassoma_ballieui,315.437,0.155406,-0.021796,0.00188068,0
4990001,Elacatinus_randalli,Elacatinus_chancei,319.701,0.473451,-0.016344,0.0475038,0
4990001,Aphyosemion_loennbergii,Aphyosemion_bitaeniatum,332.067,1.04752,-0.133814,0.244651,0
4990001,Scoloplax_distolothrix,NA,332.839,0.652685,-0.331523,0.455745,0
4990001,Cheilio_inermis,NA,335.753,0.267636,-0.00416079,0.318645,0
4990001,Bonapartia_pedaliota,Chauliodus_danae,225.047,0.161043,-0.0117768,0.0388549,0
4990001,Allodontichthys_polylepis,Ataeniobius_toweri,323.743,0.385644,-0.0611043,0.0488033,0
4990001,Acanthemblemaria_exilispinus,Acanthemblemaria_paula,318.458,0.056437,0.0709365,0.0557859,0
4990001,Synagrops_philippinensis,NA,343.86,0.884313,-0.289675,2.63334,0
4990001,Gymnarchus_niloticus,NA,296.447,0.586612,-0.487134,0.112533,0
4990001,Enypnias_aceras,Gobiosoma_nudum,319.344,1.25371,-0.201378,0.0290667,0
